,0,1,2,3
1109,0.004734449439769791,0.01590639971331771,0.008094128697722832,0.003650207844646759
1110,-0.008493219149871663,-0.002837452070929989,0.003249192645740347,-0.0009620145196941873
1111,-0.004908629756020423,0.011405451837669433,0.007168999776618466,0.00037960073099969644
1112,0.015661560926978953,0.008423567393713072,-0.0004551226093054164,-0.009715947785106155
1113,-0.018532188977026944,-0.012260237859894978,0.0015051152823951216,0.014959012562631555
1114,-0.004955126681713778,-0.0015488427370080507,-0.016138307430182124,0.00017421351175173156
1115,0.0033504835431702384,0.01969821990803599,0.010217922183054505,0.002190004661570567
1116,0.0005634132753094446,0.0008612854374725253,0.016483052808585412,0.006210029911214336
1117,-0.009901448748557739,0.010342529711966171,-0.007202933435199101,0.021442311525785004
1118,-0.014911932211602042,0.008509419198850572,0.006994285734849871,0.0012327634918115362
1119,-0.00797549557274379,-0.0007613391042473693,-0.00576548634656026,0.002402562521337951
1120,-0.01079685594184619,0.012856707500561157,-0.012807013835872223,-0.006385918649091044
1121,0.008048937312130798,-0.0044529276381258314,-0.02693587716703156,0.008562068764602677
1122,0.007157383308633224,0.014043996323963437,0.009601107133732582,0.0028625066008637692
1123,-0.023694891906593206,-0.005926775569100419,0.0076437125499425026,0.006259340030788708
1124,0.004751382746885699,-0.004836918419989172,-0.008523048673345825,0.017744504453799374
1125,-0.014219192917772244,0.029410805515439942,0.008224189541668443,-0.019008565305907752
1126,-0.001000478648103516,0.006145879882625481,-0.004942637451021624,-0.005886201791961378
1127,-0.0012108291299800346,-0.007499916907491713,-0.0023407162942117254,-0.009049538873881097
1128,-0.0017292611617673846,0.018767129382728835,-0.004498582435305788,-0.0024731544010053092
1129,-0.0024707655680819146,-4.114515933523179e-05,-0.004872689715801239,-0.0033445978600197164
1130,-0.011329205164113681,-0.004051671855066151,-0.002194147407595744,0.003970005390956782
1131,0.0010880817423922179,0.0048564264531851704,0.011902353228562056,0.006575476378777673
1132,-0.006007971858782225,0.0005073000919414277,-0.0010927317693542834,-0.005896042148226199
1133,0.008229356238090683,0.002428642583400825,-0.01733635261004764,-0.004789892704131544
1134,-0.0015206438922214303,0.013328353132166263,0.005353254118464129,0.01676429665536531
1135,-0.009735957732606477,-0.012896399206551223,-0.003458310468369999,-0.007499911442028705
1136,0.010649888072977265,0.00683658157822376,0.006478037611579025,-0.005583261764026076
1137,-0.014243956598042245,-0.007995963959915647,0.006133899427497022,0.00848590332310494
1138,0.006303609019817276,-0.011283050699294564,-0.0028889154638616636,0.007384483758767301
1139,-0.009296748029565165,-0.0056467882217101665,-0.01046168358710691,-0.011118359714639424
1140,0.001697943044879245,0.013479871220750896,-0.009686024009113222,0.006558496956458351
1141,-0.007515998323037507,0.012889764096381378,0.004223383684818129,0.004869711561700146
1142,0.000178180545777829,0.029562644713300768,0.009651500125056257,-0.012787781211539244
1143,-0.006025932275318308,0.004748204155297009,0.0022074507420363795,0.00032693251201408325
1144,0.002748455966740523,0.005304417186997795,0.017408594748889367,-0.022390996747934745
1145,-0.008360422012849951,0.0009907675040762513,-0.012225612995815137,0.004748559354165424
1146,0.0032229202787812192,-0.007761572696665784,0.012038365037321964,-0.010759979584870637
1147,-0.01898826755190277,0.010737405419634775,0.007971504427571585,-0.005166346255145167
1148,-0.015278973737457256,0.015317226503988781,-0.0026633095247217448,-0.003657722857369342
1149,-0.006927970311589862,0.020968397131337052,0.00712741385470417,0.005085665993415287
1150,0.0014530484744984045,-0.0033491295582196187,-0.017874880982765733,0.011128636778228276
1151,-0.004648586763187766,0.009723266343933943,-0.006258809063885302,0.01033162147862512
1152,-0.0031411770596212044,0.0013565995703365395,-0.004886797326511443,-0.003672506930715139
1153,0.010892199235843688,-0.020303066239315264,0.0027216750248833907,0.006688165481265671
1154,-0.0006041162194615044,0.01674112643075786,-0.004528062946289587,0.009430050231253139
1155,-0.01511468444052663,0.005979515515485614,0.0058662402741282245,0.005165176721340731
1156,0.019914670463672055,0.020701297010585568,-0.01426312379447788,0.0169761462199906
1157,-0.011025945101799153,0.011614970716237641,0.0008032442351748575,0.0022771208009768028
1158,0.0019356517174962614,0.0013982693705854132,0.0009999443420230596,0.005313263837971794
1159,-0.011965837145233004,0.01614113227362546,0.006931284869989904,-0.011888119506526714
1160,-0.0019316108524246075,0.009200710853246372,-0.008886977555704247,-0.008699905189698829
1161,-0.01983369985483772,0.002948494077291448,-0.005672547641422446,0.01271116590440475
1162,-0.0013306020331450678,0.00491967081788962,0.005068040575330878,0.008033340736644988
1163,-0.019782807664205333,0.003149486450282738,0.0027073342661726265,0.012034430040651025
1164,-0.0036015529992956324,0.020527305253256717,0.011211607686082167,-0.0019776510546565167
1165,0.008137016976203905,0.021911819175644966,0.011855073244647745,-0.0007850265181207582
1166,-0.024461727917773922,0.01276708624874608,0.012774067467296849,-0.007256345267750329
1167,0.006509832068022295,-0.006996280145365505,0.013770639535185475,-0.0013141302105208058
1168,-0.009730614673581278,0.012390418977230488,-0.0089409843227089,-0.004301765692516948
1169,-0.00800485015311164,0.0039778857846945815,0.00773321684200397,-0.011334612842917953
1170,0.004675579709942053,-0.013041152510330894,-0.016376587969500415,0.002350160739008765
1171,0.007182766419885056,0.00018200369227178216,0.009029197029212075,0.0012899727805869346
1172,0.013252493232403755,-0.010251592031775059,-0.00831741334211212,-0.01309638430443785
1173,-0.009400256737408135,0.0006599038970827389,-0.010893692844947723,-0.005509197957795514
1174,0.004534977528467586,-0.01835169327828818,-0.007567881084679187,-0.004752507652069577
1175,0.0036816392068662693,0.005864135989353604,-0.01368717329741949,0.014583478453025116
1176,0.017822031952842283,-0.01832130675954386,-0.004110744404156005,-0.007922416419331302
1177,0.012040906126175243,-0.0016481744907459032,0.0011529963881058603,0.021856562859918303
1178,-0.015354813948363459,-0.002238039537703562,0.00744118271277727,-0.0031600225372759106
1179,-0.018696170637563153,-0.00433943794085413,0.015985035948108392,0.0042415265166973765
1180,0.0027700897523452615,0.0036730857428641903,-0.002904275538868357,-0.013720245252323172
1181,-0.02112252402957711,0.014008358812363066,0.008562341740988882,0.007946244553115404
1182,-0.00594270184440361,0.0031842495176846045,0.015770711252180426,-0.0006173210590090124
1183,0.00573323968917788,-0.010588944682064798,0.02146776667189235,-0.0038743650523313765
1184,-0.015660353122989804,-0.016354079492481247,-0.0017648321569140443,-0.013857018755667293
1185,-0.0011053402284008145,-0.0049405520187664805,-0.00369457850220056,-0.006877537122016616
1186,-0.026791564208739654,0.01943271122107184,-0.004243107603846894,-0.008236988264204293
1187,0.02191163351017198,0.0017310971052930239,0.013485077835163601,0.0027634131405779422
1188,0.017801900553167695,-0.010768831360568089,0.007928135221029739,0.0035752189698924504
1189,0.01592177925111298,-0.003052849956563655,0.006676854102233412,0.02471514748848105
1190,-0.0029333049125445563,-0.00392257429174465,-0.001832207037461664,0.009155389936059827
1191,-0.0026474381928057234,0.004844658891647286,-0.007155232681492747,0.0069152168969564545
1192,-0.0002807224997910157,0.006825801653349204,-0.0027750568279537318,-0.005522907087980869
1193,0.002147397200642893,0.0050654915865388905,0.0005406399202937798,0.013919381359940216
1194,-0.0019483751190241298,0.010522548421714076,0.009034172605465334,-0.00879030341931841
1195,0.020659231917498792,0.002518312006255342,-0.008154944459587192,-0.008651280289112988
1196,0.0010978097712387056,-0.016510822977356957,-0.004721421023047949,-0.004984814833499576
1197,0.001674942945314912,0.004702667557137525,-0.01354283715842312,-0.023144891888601117
1198,0.010205260277374435,-0.012838428107865495,-0.004811054664595392,0.008467266136712356
1199,-0.008528178512568294,-0.0013623455458139898,-0.006568018155573951,-0.0004756033733641366
1200,-0.002268325231609847,-0.008175597670141288,-0.0031769864859940936,-0.01267405379607296
1201,-0.0037927325177057017,0.008228091215773439,0.009997656341354171,0.001933199584006575
1202,0.0027248564180251604,-0.015434648048831566,-0.006901572962481983,0.008139967161609266
1203,-0.007135180968347293,0.0028666561176240407,0.00412173585076785,0.010604028256023886
1204,0.005566613689159521,-0.0024493504061336006,-0.013061240962218898,0.006800668795991588
1205,0.0027010419235061344,0.008743648759542302,0.00031219212746056254,0.0012760425686112933
1206,-0.021874695122421055,0.010338571201721438,-0.014391452280850195,0.007928368958152004
1207,0.01652694475347582,0.015067831616432634,0.011397475240627142,0.005712061293527111
1208,0.0008234675997307029,0.018557181108522114,0.007919048992970017,0.00026551472836181455
1209,-0.013960145506542445,0.00838150687949194,0.0021475827612825724,-0.021879056496615198
1210,-0.021996005342045485,0.001612327300236774,0.017767674988337746,-0.010227056759154791
1211,0.0007611455269987482,-0.018329176246893893,-0.004853817810144815,0.015531055045448253
1212,0.004948858766075248,-0.016560548429498428,-0.025694506084541505,0.015077057931137667
1213,0.01650041639061476,-0.014589996643374277,0.0018358912111958996,0.0003687328831358924
1214,0.0012568173412667032,0.006582323787242876,-0.004009909610297415,0.014006010143827215
1215,0.0001654218003909987,0.003099115044664178,-0.004182665658193562,-0.0022086408288736676
1216,0.008676214069663459,-0.009119955238998402,-0.011676106869268869,-0.018423976362123343
1217,0.018946224059180648,0.025557797954432596,0.011317400509706718,0.010939272859833106
1218,-0.005991706535316715,0.019482396558725697,-0.007483764798548133,-0.003497517184450832
1219,-0.011795337606522021,0.009016400610771013,-0.014413996167946691,0.009336058365407041
1220,0.0023983958374485985,-0.0031379917882993855,-0.002548951513165205,0.006615643986044602
1221,-0.011066488681447518,-0.002406736839855348,0.004616559537055001,-0.010952141712970898
1222,-0.01612608028900554,0.0097279369923521,-0.004923238797146348,0.0002518938794730981
1223,-0.016642293912888226,0.009766987013693435,-0.0024369624386987145,0.0020659027161906798
1224,-0.013819565502858172,0.01195060734268005,-0.0049719397600050865,0.005959820477630973
1225,-0.01697552131907857,-0.0055323669589613916,-0.0027967425317734582,0.006750838766136691
1226,0.0012704879094185043,0.007170531147030618,0.00011442154585307493,-0.01166018180953454
1227,-0.00031732745500000095,0.008640660328681682,0.007102724707850611,-0.008810552252397982
1228,-0.001840300345536597,0.004916198276021816,-0.00711747209521179,0.008728410199532887
1229,0.0242606330540847,0.016980241633834197,0.003334889305894594,-0.01381524890506366
1230,-0.005987050090742023,-0.006695078754463232,-0.010280631180663045,0.005522593607361227
1231,-0.01308567194918663,-0.0020717910084204873,-0.018994736586988848,0.003747502625050945
1232,0.012786335100767687,-0.010492906607673666,0.0012510804590225946,-0.009090015570391163
1233,-0.002034064977696064,0.001985275512598228,-0.00019305141803032977,-0.009234597796622843
1234,0.018780722820539827,0.01040159757221055,0.00770558168675944,-0.009769606004145944
1235,-0.0017320670997908049,-0.003183118761503388,-0.009591504885925757,0.0045137944752842276
1236,-0.013108912908278788,-0.004173543886796261,-0.018536635908033533,0.008588500333646262
1237,-0.020030974261236786,0.00844985937412123,-0.010611156866097253,-0.004408614487009529
1238,-0.004265249492326164,-0.0027202107445661074,-0.019068129233698577,-0.020402016128681845
1239,-0.0165076400128192,-0.0075653421489415154,-0.004739487256051578,-0.001663882630579955
1240,-0.01481716121802557,0.016767064155855195,-0.008887974829362471,0.004488361579817337
1241,-0.015355109890015336,0.004873594080552949,0.010831018220515205,0.021773724788775827
1242,-0.02143013727381636,0.014553849695705348,0.004135507675947009,-0.001883312456986454
1243,0.013204052127942081,6.403134865168863e-05,-0.0025541733289980114,-0.010241122429738523
1244,-0.01028155688691909,0.011260738666732564,-0.016207381510056015,-0.004392404949136512
1245,0.0021874137875905492,0.0017408072382090877,-0.008099240284340121,-0.007373810723088276
1246,-0.02091178639500341,0.0025962905553168856,-0.009403311770779174,0.000897537758048827
1247,-0.016066081670272098,0.0036107368712696352,0.0005843075052170098,0.00826570959672289
1248,0.001223610245107499,-0.004048428321883602,-0.020708051970314882,-0.0030313757815769913
1249,-0.01625684792230422,-0.01110201813272562,0.012616666874138824,-0.008302006121987584
1250,-0.013553608878631768,0.004887976447793386,0.006064508005758954,0.012631909227941478
1251,-0.011406079347767429,0.01827702485377845,0.0051820194275283525,0.0004933501310125486
1252,0.011201194838050798,-0.011761853011008006,0.013829316273819624,0.016041489126177793
1253,0.0014866674805444496,-0.009745724668948278,0.009383886100603245,0.009541687423277363
1254,0.003875455681096844,0.007748187055238173,0.0024696119808557708,-0.0001468711049799352
1255,0.01648144101041606,-0.006097060487977371,-0.010683547180991888,-0.0032995726103246087
1256,0.002909300600082154,-0.008040120623242051,-0.019745137386112298,0.010865782146251925
1257,-0.010380511206057335,-0.0019331896942775017,0.0023948179327601083,0.002158446934409863
1258,-0.005464179474522569,-0.014402785626221761,-0.015455557886268482,0.000670023087132306
1259,-0.006869697359948326,-0.009521006753324639,-0.012822941080084803,-0.0109529358200088
1260,-0.004382704362562476,-0.016251878958524486,0.013102121784745702,-0.013822974862292059
1261,0.008153235019507038,-0.018491992819583854,0.00310305516208962,-0.007729096047712013
1262,0.002857299100039072,-0.011133431937927823,0.006445290499246624,-0.003288427107550168
1263,0.0014449151767466236,-0.011194110615796516,-0.0117607445495115,0.001211023588605172
1264,0.008951730590316767,-0.004909878515237125,0.005089593198964619,-0.010776854692183273
1265,0.03583733169938419,-0.00021530964061677182,-0.01692793922378497,-0.01611752739343453
1266,0.01402134884963323,-0.005659666724349652,0.016234312628096416,0.02975402159506932
